43.538589,-111.037583,5.0
43.006402,-109.753033,0.0
29.836847,-94.650887,4.0
40.347427,-97.505829,2.0
34.691542,-119.132655,0.0
45.426657,-118.302341,3.0
44.94184,-92.90612,4.0
42.580556,-106.686716,0.0
31.46838,-109.9403,5.0
43.854984,-110.262928,0.0
32.841126,-97.973511,3.17
31.748642,-99.945541,3.5
41.297284,-111.752948,3.29
44.111978,-122.175439,4.67
34.375848,-117.99388,0.0
42.867882,-92.086998,0.0
44.052434,-109.074972,5.0
42.755161,-92.504997,3.33
43.110275,-93.400391,0.0
34.312064,-117.58697,0.0
43.122479,-93.460167,0.0
43.205051,-93.084412,0.0
43.210098,-112.351799,3.14
32.815499,-115.851189,0.0
43.254604,-93.566551,0.0
41.0901,-108.947316,0.0
41.623158,-106.28933,5.0
32.264095,-112.736844,3.32
43.139599,-71.8927,0.0
32.764657,-115.932804,0.0
43.150669,-71.019547,2.48
43.171272,-71.5373,0.0
41.711844,-120.325765,5.0
43.060076,-110.085428,0.0
43.06577,-110.081027,0.0
43.21352,-70.9981,3.5
43.086899,-71.425652,0.0
43.330204,-114.32119,3.33
43.250114,-83.775009,3.03
43.072339,-110.074029,0.0
43.080718,-110.066583,0.0
43.150372,-93.250107,0.0
43.089392,-110.066413,0.0
36.118419,-111.228959,3.25
43.098339,-110.063323,0.0
40.051583,-121.395773,0.0
44.553199,-105.394001,1.0
32.91347,-95.34728,4.38
41.995334,-105.031354,5.0
34.638058,-119.42698,4.0
41.88829,-105.728858,0.0
43.425929,-109.572222,0.0
43.450082,-109.541176,5.0
43.443821,-109.537965,4.0
37.617815,-120.019837,0.0
43.437126,-109.539873,0.0
41.182462,-99.697032,3.0
43.424938,-109.566872,4.0
35.138609,-116.200802,3.63
43.255046,-110.025954,0.0
41.609527,-106.310046,3.67
41.607351,-106.313008,0.0
42.991895,-109.903775,0.0
37.145072,-119.454472,3.86
44.462588,-107.031828,0.0
43.397652,-97.128807,0.0
43.4226,-72.040299,0.0
43.198565,-110.895808,4.0
43.399864,-115.413928,4.0
43.440758,-112.114304,4.33
44.611868,-107.412924,0.0
43.445049,-71.475304,1.0
39.779583,-105.864592,3.76
43.460629,-71.557449,0.0
43.499699,-72.132881,0.0
43.528008,-89.777458,2.92
38.89575,-107.214655,3.77
43.567978,-95.651565,0.0
41.48516,-111.026969,3.44
43.616501,-71.640823,3.5
39.5889,-120.07361,3.75
41.503611,-111.01991,0.0
43.400108,-103.396614,2.8
32.418446,-97.786685,3.9
43.807331,-70.163833,0.0
30.364926,-87.168443,3.0
44.031559,-118.83624,0.0
41.177095,-91.872263,5.0
43.8111,-72.159081,0.0
43.705971,-121.327957,3.25
43.85517,-70.10404,3.4
45.4411,-118.33838,3.0
31.94142,-109.959748,3.6
42.965696,-122.887618,0.0
40.673576,-120.745548,4.67
40.682646,-120.757544,0.0
44.286999,-96.260002,3.08
43.107071,-122.185748,4.0
44.791058,-95.802277,3.83
32.473465,-97.815487,2.75
44.519703,-99.438149,0.0
37.07591,-117.267886,0.0
34.526376,-118.383085,2.75
44.727112,-93.474899,3.44
45.791901,-109.965225,3.0
36.229886,-117.067978,5.0
48.411106,-109.717436,0.0
45.587816,-123.441013,1.67
41.234462,-105.854353,4.25
40.45429,-97.26378,4.0
44.18543,-73.78671,0.0
48.11375,-124.2458,3.6
40.473722,-96.962868,4.75
44.951839,-95.728668,3.67
45.755682,-123.646145,0.0
44.978252,-74.686508,3.35
46.642188,-110.939379,3.6
45.00399,-97.147011,3.76
45.00819,-99.957199,3.08
48.070398,-124.279176,3.25
45.01767,-85.606819,2.88
36.031016,-83.866354,4.33
39.35066,-106.58422,4.0
45.05901,-87.750214,3.38
38.725319,-120.049262,0.0
37.794198,-91.834278,4.14
47.623325,-108.683039,2.83
45.124271,-118.973969,0.0
45.265209,-88.187508,2.58
39.186614,-120.584899,0.0
42.201627,-97.521393,5.0
45.286167,-123.956757,2.5700000000000003
45.289612,-118.331108,3.0
42.659533,-122.699336,3.5
45.34153,-118.229645,3.0
36.451997,-118.612213,5.0
45.382111,-87.952507,0.0
40.435875,-120.329191,0.0
45.474098,-88.330307,4.33
46.793889,-109.511111,5.0
38.62586,-96.43143,0.0
45.519432,-88.330528,0.0
40.71281,-122.436803,0.0
45.574722,-117.544052,4.0
45.62505,-106.659706,0.0
45.628024,-109.251941,3.76
45.703075,-120.723419,3.06
45.795718,-97.750618,4.2
45.845329,-119.707939,3.17
45.92912,-84.732697,3.92
35.912011,-116.312943,3.67
35.101021,-120.083301,4.5
45.939289,-96.837402,3.64
40.499343,-121.164095,0.0
39.766019,-122.900618,0.0
46.088257,-100.653572,4.0
37.76053,-107.34258,4.0
46.10495,-123.200885,3.59
32.900013,-115.720409,2.33
46.13403,-90.589892,3.39
41.722927,-76.894487,3.0
38.3392,-75.16246,3.25
46.3727,-97.618721,3.88
34.012028,-117.076891,5.0
42.13865,-111.67002,0.0
37.231354,-113.156843,3.76
36.18744,-104.81098,2.0
40.213036,-121.273902,0.0
37.237265,-107.542603,4.2
40.011764,-123.017658,0.0
42.880375,-92.311134,4.0
42.903721,-92.812447,2.67
42.946789,-93.377174,4.14
34.532491,-119.182291,5.0
46.849846,-101.41842,5.0
42.953091,-92.874695,3.29
40.253052,-121.758409,0.0
43.153084,-92.641701,3.33
32.493567,-104.248978,2.83
40.058664,-82.970232,0.0
46.877942,-102.222244,3.5700000000000003
42.936699,-92.848999,2.67
43.163089,-92.753815,4.0
32.722611,-102.649452,2.2
42.980129,-93.194069,0.0
37.361284,-107.457243,3.0
32.563999,-104.380997,3.7800000000000002
39.341238,-120.971902,4.0
38.01935,-107.643845,4.2
37.834862,-107.880891,3.75
35.484906,-117.626722,0.0
35.17932,-97.50084,4.0
37.078825,-106.839065,3.73
44.395688,-103.745712,4.33
44.997543,-118.93512,4.5
35.513518,-117.55322,5.0
47.59742,-123.17161,4.5600000000000005
37.745135,-107.708153,3.8
42.583935,-92.790627,4.0
38.428567,-120.077233,0.0
42.676876,-94.207207,4.33
42.722397,-92.591454,4.0
37.812733,-107.743933,4.0
42.727005,-114.530136,3.4
42.738998,-94.670853,5.0
44.281146,-122.050367,0.0
42.755161,-92.504997,3.7800000000000002
37.821836,-107.720092,4.0
42.762562,-105.391907,4.11
42.78603,-96.938988,3.62
42.824543,-108.736908,3.7
37.879133,-107.564034,0.0
34.165247,-116.849103,4.39
42.8308,-96.55652,3.6
39.792007,-121.079289,2.0
42.8508,-92.764,4.17
42.770901,-92.666901,3.62
37.79665,-107.578433,5.0
41.362043,-121.785274,0.0
38.928837,-79.674912,3.4
37.849875,-107.725927,5.0
38.296238,-80.524796,3.4
42.5943,-71.76063,4.0
38.421872,-120.046266,5.0
44.816114999999996,-121.093895,0.0
42.721799,-123.881769,5.0
38.262584,-80.488109,4.57
38.337753,-80.489273,3.21
38.15815,-107.562152,0.0
62.058913,-146.469791,3.5
38.532665,-79.702934,3.67
37.92268,-80.264916,5.0
43.72065,-117.19338,3.67
38.334084,-80.474403,3.6
38.204983,-107.520783,0.0
38.286335,-80.216492,3.0
42.00661,-122.188015,0.0
37.654356,-107.803808,4.67
33.159378,-86.772461,0.0
40.676492,-122.914663,5.0
42.322384,-90.908089,4.0
37.425947,-107.786024,3.56
42.351666,-97.790604,3.67
41.490367,-119.491371,0.0
35.85614,-85.28323,5.0
42.50079,-124.298286,2.64
37.631619,-107.916006,3.0
36.713396,-88.074389,4.2
35.679037,-118.409049,2.33
42.536572,-121.883614,4.21
31.065903,-97.367158,1.0
41.64447,-91.55324,2.0
42.550236,-99.845177,3.5700000000000003
42.577499,-99.542061,3.5
37.671372,-107.848225,4.0
34.81275,-117.083354,4.0
35.93993,-121.42453,3.54
43.2956,-122.47897,5.0
37.346214,-107.737887,3.25
37.369575,-107.899104,3.75
39.579373,-122.522469,4.13
38.583534,-79.692337,3.52
37.768368,-107.349649,0.0
34.367659,-117.988243,5.0
37.082028,-119.198972,3.33
45.307037,-120.99994,0.0
38.47267,-107.69929,3.21
36.643101,-116.399582,2.77
37.508785,-119.694757,3.75
41.847473,-94.208763,4.4
36.65457,-92.22989,4.0
41.906063,-93.856644,3.0
45.037362,-117.445549,4.5
41.978001,-100.579849,0.0
42.04763,-104.953217,3.64
60.7625,-149.39694,3.0
34.73278,-89.33972,3.63
42.21117,-114.73101,4.14
36.349721,-115.681065,4.0
42.210918,-104.519241,3.5
32.892424,-115.783881,3.67
29.2502,-103.25045,4.2
44.160252,-121.638082,4.33
40.448333,-121.07881,5.0
38.09322,-95.638481,0.0
41.572418,-95.085243,2.5
41.629005,-94.019409,3.8
34.417993,-117.974211,1.0
27.75987,-99.43705,3.4
41.717098,-94.925171,0.0
41.765304,-105.375774,4.0
29.904879,-96.674751,5.0
41.8344,-95.930992,5.0
34.413507,-117.825241,0.0
36.754357,-118.253467,4.17
47.61908,-116.5344,2.75
45.745427,-117.021816,0.0
43.792752,-123.777338,4.0
48.00007,-89.60312,4.17
42.254233,-104.739931,0.0
41.174774,-104.075737,3.75
41.29047,-91.575996,3.8
42.148837,-104.711134,4.59
45.316307,-117.402443,0.0
41.389,-73.518097,3.03
41.468224,-106.791359,3.25
48.836559,-115.192352,4.5
44.877028,-118.776972,0.0
45.079824,-117.476683,0.0
35.795018,-105.803442,3.5
44.990599,-116.854574,0.0
38.192425,-95.735626,3.14
45.1868,-113.89357,3.0
38.189301,-95.737297,0.0
45.239609,-121.048414,4.0
43.985767,-123.665534,5.0
40.679756,-102.845001,3.0
33.29174,-116.14828,4.0
48.179366,-110.112413,0.0
41.281792,-122.499109,0.0
40.971245,-102.24707,4.0
46.661649,-113.149728,4.0
37.977598,-114.537135,3.67
42.942727,-123.293746,3.6
36.682187,-103.785911,3.8
38.93618,-92.946915,3.39
38.940167,-91.716175,4.0
38.758904,-92.144394,4.25
42.460788,-124.162797,4.0
38.776569,-91.271668,3.25
38.777641,-91.40213,4.29
38.217011,-90.923714,3.42
41.229498,-122.972406,0.0
42.275267,-118.265462,3.0
36.62479,-120.65913,3.33
36.35267,-117.572559,3.0
43.246796,-122.779057,0.0
47.115533,-92.025041,3.73
34.43576,-114.824205,0.0
37.79139,-95.842498,4.5
36.009027,-92.953053,3.0
37.645866,-95.452965,3.5700000000000003
34.427161,-114.82445799999999,1.0
42.008785,-121.116592,3.0
42.019616,-124.105344,0.0
40.616149,-121.469387,3.67
38.08485,-92.96033,3.7
38.570435,-91.789543,3.89
38.408405,-92.111435,3.04
34.669313,-118.951107,0.0
34.572337,-117.408084,2.38
32.128187,-89.500569,3.0
35.120022,-115.528793,2.79
46.80662,-100.415,3.7800000000000002
44.590136,-122.375684,2.67
37.219377,-107.699484,3.63
46.63448,-121.679917,4.5
36.97834,-118.255669,3.88
36.57679,-115.668915,2.0
33.149632,-116.150337,4.6
34.187588,-114.570676,4.0
32.728882,-116.273163,2.38
33.858413,-114.03947,3.39
34.956646,-120.097923,0.0
37.901984,-81.03236,4.0
47.347645,-123.905688,3.33
40.362275,-121.308035,0.0
37.953181,-119.226883,3.38
45.88522,-113.167162,4.0
40.034445,-121.507792,0.0
32.3971,-82.0601,5.0
39.436234,-122.781851,0.0
39.45844,-118.78758,3.0
40.59616,-122.701707,0.0
38.642319,-109.376765,4.0
35.032939,-106.32707,3.5
44.284674,-121.580942,4.5
48.902305,-95.296268,2.5
39.41612,-120.383628,4.0
30.31886,-81.49189,3.0
34.42755,-117.38273,2.67
35.983625,-121.012812,3.58
39.412805,-106.656819,5.0
33.471694,-94.051194,3.69
34.775169,-119.573408,3.09
37.360975,-108.078145,3.0
40.402918,-121.352755,0.0
40.306336,-121.377484,0.0
37.63078,-111.347213,0.0
40.342054,-121.437928,4.0
37.329007,-111.059914,0.0
37.696603,-111.508203,4.2
40.62824,-124.205788,3.5700000000000003
48.181428,-111.930827,4.5
43.706646,-95.210074,3.71
37.741209,-119.60398,4.33
44.484151,-67.854183,4.13
41.593599,-90.531313,3.8
43.581137,-90.639365,3.67
44.427432,-69.006794,4.11
37.826714,-119.595621,0.0
41.458182,-90.61314,3.75
40.014298,-121.391078,0.0
37.235187,-109.992233,4.63
35.771789,-95.372033,4.0
45.70372,-121.47467,2.75
32.110352,-104.406509,3.29
37.321522,-106.600236,0.0
34.51179,-111.540477,3.5
37.951303,-80.080129,4.0
37.4471,-107.5049,4.0
39.319262,-106.058026,2.71
38.700193,-106.837464,1.5
42.042982,-83.213202,3.0
38.035512,-102.048163,0.0
42.764703,-122.056043,5.0
39.043266,-105.473701,3.0
41.356797,-93.526971,0.0
32.891785,-95.354607,4.2
40.057825,-107.026018,0.0
45.91383,-121.695408,3.5
38.561487,-105.022042,1.67
31.873039,-109.937958,3.0
44.9932,-95.9665,3.5
38.265732,-107.698383,0.0
38.084711,-94.429652,3.0
39.76285,-107.347563,0.0
38.142279,-94.359617,0.0
39.472255,-106.366481,5.0
46.297678,-109.255742,2.0
39.758778,-106.134573,3.52
44.959308,-67.872708,4.8
45.886031,-109.871586,1.0
32.261879,-110.649788,3.13
45.855096,-109.915424,4.36
32.290279,-104.348104,2.61
46.111091,-108.883277,1.0
46.232197,-88.717903,3.4
38.708996,-105.275711,4.38
40.149027,-82.972596,3.5700000000000003
47.184993,-113.493941,5.0
37.078734,-104.899743,3.4
46.267239000000004,-88.651428,0.0
37.145403,-104.89706,2.6
48.785485,-104.553385,5.0
33.985504,-88.936485,2.38
39.711212,-106.166886,4.57
47.924779,-108.50411,0.0
40.865261,-99.995499,4.25
46.747073,-100.793005,2.67
33.444588,-115.844986,2.75
40.953041999999996,-109.027575,0.0
46.890334,-99.299561,4.0
34.20009,-110.017187,0.0
33.477051,-115.89032,2.93
33.586845,-115.977158,3.67
40.974258,-109.011681,0.0
33.619301,-116.000076,3.2
33.295776,-116.298477,3.2
46.923853,-97.99325,4.0
33.339745,-115.666512,3.0
39.456967,-106.70699,0.0
39.601864,-106.088576,1.8599999999999999
38.43098,-120.01303,2.5
39.994511,-105.634327,4.33
43.811998,-90.525408,3.38
37.398457,-118.494073,3.2
45.710525,-121.675296,0.0
37.383983,-102.074095,0.0
35.039131,-116.382507,4.05
37.609584,-112.259862,0.0
46.88577,-102.73963,2.5
38.412938,-93.854442,4.5
33.436886,-87.379807,3.59
40.110908,-82.924735,4.25
31.856054,-88.159874,3.6
37.900482,-107.433834,3.7
31.573343,-88.034218,4.2
29.23847,-81.828062,3.0
39.058916,-106.798608,2.33
32.585983,-87.74411,4.47
32.555443,-87.844467,3.7
39.838472,-106.307386,5.0
32.552166,-87.877281,3.5300000000000002
36.316715,-85.793297,2.99
38.221857,-107.072683,0.0
40.770235,-105.358346,2.88
34.557708,-115.776845,3.25
40.827675,-123.482575,0.0
47.318193,-106.910514,2.67
37.714389,-112.271108,4.83
39.190698,-107.257242,0.0
41.030771,-78.445045,0.0
38.355055,-106.781753,0.0
38.13164,-105.788689,1.0
36.142222,-115.177056,2.5
40.671258,-99.032749,3.67
38.191824,-119.053079,0.0
40.8392,-106.311917,4.0
39.951892,-93.673517,5.0
41.543379,-79.257516,0.0
35.3279,-82.8743,4.5
37.265961,-106.916439,3.6
34.393719,-116.526207,2.83
34.60227,-84.151099,4.0
40.248378,-105.403354,3.7199999999999998
37.791639,-107.162036,0.0
37.240192,-97.017235,3.38
34.172932,-116.224663,3.67
37.844817,-104.550059,4.0
37.829969,-104.571206,4.0
38.140427,-117.455528,3.77
42.11658,-75.94731,3.0
46.97861,-112.53139,5.0
38.623275,-105.38578,0.0
41.621417,-79.154012,4.5
38.84717,-84.7782,4.33
47.350801,-108.80486,3.0
46.734734,-121.906716,3.25
46.044301,-108.663733,3.1
41.490107,-78.792765,5.0
38.797058,-107.715548,4.0
30.802824,-86.767187,4.0
40.446403,-108.511971,4.0
35.756203,-100.52531,3.5
40.482954,-112.186825,3.43
34.340141,-110.982342,4.71
29.809,-101.560234,3.33
32.785435,-109.600769,2.81
38.830188,-108.578436,3.0
34.154575,-112.076424,3.37
38.524601,-120.209053,3.2
35.164211,-85.416809,3.2
34.833575,-83.174677,5.0
43.52713,-95.12147,4.5
38.202097,-106.735099,5.0
38.745003,-108.549997,4.33
40.70315,-106.454699,0.0
33.83599,-80.827906,3.25
38.194775,-107.496358,0.0
46.367078,-104.281273,3.6
35.95554,-111.77931,3.81
48.369,-115.321999,2.86
46.269653,-114.244896,4.13
40.758195,-106.801286,3.5
34.825738,-83.260823,3.3
46.648659,-111.727547,4.67
39.344259,-106.613724,0.0
48.510559,-110.969116,3.5
46.943976,-108.24130099999999,4.0
39.1923,-92.208,4.25
44.006624,-124.104027,5.0
46.320129,-117.981812,2.67
40.060856,-82.977375,4.0
38.008967,-107.447233,0.0
45.055176,-105.878286,4.0
38.608051,-79.881147,3.67
38.010583,-107.442032,0.0
33.285086,-79.618814,3.7
47.898372,-108.63012,0.0
37.227348,-113.114741,4.06
38.020942,-107.396569,0.0
31.550221,-99.704559,5.0
40.23131,-124.11424,3.29
41.497716,-91.527071,4.6
38.021243,-107.383722,0.0
39.079235,-123.090302,3.44
46.548342,-121.744387,3.5
30.311363,-89.59932,2.76
34.573297,-81.458326,1.0
37.752283,-108.231508,0.0
40.436626,-111.612991,3.88
37.6253,-82.21411,0.0
38.69391,-106.133349,4.63
39.290729,-102.984334,3.8
40.062833,-96.689161,2.67
39.247722,-106.358949,4.0
38.869323,-106.044402,4.5
42.075042,-122.714752,3.17
34.673884,-81.415484,0.0
37.067062,-94.725731,3.67
46.996178,-121.109421,3.68
47.135555,-119.928474,3.5700000000000003
39.499318,-107.508258,1.0
33.737485,-80.523532,4.33
31.963329,-96.73629,3.0
39.469751,-107.500402,4.0
44.08703,-123.615898,5.0
37.13849,-104.522761,3.56
40.015607,-105.494919,3.75
47.246506,-120.683441,3.43
34.745306,-83.183958,1.0
30.299241,-89.711952,3.75
38.323367,-105.345537,0.0
39.876662,-92.519072,4.0
44.241184,-123.495369,3.63
42.736805,-121.978157,3.0
34.435277,-81.329293,1.0
37.849688,-105.435074,2.0
47.310294,-114.848473,4.08
41.533254,-120.465775,4.75
33.486552,-111.467494,3.17
38.65678,-110.661636,4.07
38.993736,-107.70825,0.0
46.685184,-123.828985,2.5
47.117692,-113.146297,5.0
46.885841,-114.047539,2.71
34.630887,-81.738172,0.0
40.998684,-107.309939,0.0
34.921904,-83.074384,0.0
37.792871,-108.290586,0.0
33.257065,-115.463562,3.55
48.342508,-103.614922,0.0
38.527152,-107.044991,4.0
32.485596,-81.207276,2.86
35.128136,-119.840904,4.5
38.476741,-109.343744,5.0
35.090584,-119.734886,3.45
38.53912,-106.252661,2.93
39.655156,-106.975583,3.67
42.608715,-99.142487,3.67
42.828991,-98.466126,0.0
48.718845,-114.834442,4.0
46.31851,-119.299655,3.75
34.875858,-83.228101,4.0
39.774934,-107.326695,1.0
38.747971,-118.761498,3.56
39.9505,-111.21835,4.0
34.833442,-83.252981,0.0
62.892403,-141.541672,3.6
41.36,-79.047222,4.33
39.6654,-105.642888,3.25
45.922105,-119.118898,2.75
40.64507,-75.48712,3.0
34.862946,-83.223977,0.0
48.877831,-115.05249,4.0
35.045738,-83.148651,3.43
40.930455,-106.065443,0.0
35.012894,-83.233284,3.65
47.014381,-121.569974,3.5
43.2858,-111.21599,3.0
35.119907,-83.803154,3.0
34.700705,-81.450663,4.67
35.437698,-83.747597,3.13
40.936215,-105.968162,0.0
44.377079,-103.465743,4.0
41.5177,-111.75408,3.42
34.0651,-106.89006,4.0
38.055964,-103.616858,3.88
41.7121,-111.836,5.0
39.467081,-106.37461,4.4
33.986427,-116.01648,2.5
38.19143,-103.405207,0.0
35.365257,-83.918938,3.44
41.7603,-111.83,5.0
39.786319,-100.002108,3.67
37.601438,-109.923472,3.71
39.429432,-93.133453,2.94
38.86274,-107.161785,3.0
37.798324,-110.304595,0.0
40.050802,-106.130133,4.0
37.141517,-113.152786,3.63
40.048983,-106.139767,4.0
35.027538,-83.504143,0.0
39.9265,-93.7079,4.0
36.010021,-81.617088,3.42
37.445668,-108.973277,4.5
35.68959,-82.19718,3.32
35.997318,-81.766045,3.31
35.86356,-82.847321,3.08
43.712661,-102.520852,0.0
37.687949,-105.397825,3.63
45.607385,-97.316066,2.5
37.7013,-105.382901,0.0
43.469,-95.125,4.0
45.709112,-97.474081,1.5
38.935234,-103.431467,5.0
43.185028,-99.297391,0.0
38.923278,-103.430761,0.0
38.896949,-103.42684,0.0
37.808237,-107.678811,4.0
35.046379,-110.652687,3.6
40.253674,-107.410543,0.0
42.817472,-106.373255,1.67
40.268312,-107.420883,0.0
33.71852,-112.87942,4.0
40.829446,-108.735568,4.0
48.595021,-109.954027,3.08
47.108444,-104.724342,3.0
46.434624,-109.835381,2.85
45.487541,-110.978333,0.0
47.093664,-110.820881,4.5
47.05555,-109.464188,3.33
42.849865,-106.265869,3.0
47.6861,-99.130829,3.25
46.482811,-108.560655,3.09
45.176107,-100.265128,0.0
46.726463,-113.671806,2.88
47.077129,-114.769333,3.69
35.70639,-101.559998,4.19
40.146124,-107.793683,0.0
44.9825,-102.050608,4.0
48.363486,-107.87287,4.25
40.130459,-107.765709,0.0
37.69751,-95.673071,4.67
48.032238,-115.06591,3.5700000000000003
45.997991999999996,-108.131849,3.39
40.61431,-112.70125,4.0
40.844537,-107.00246,4.0
47.553238,-112.456551,3.48
40.146349,-107.807639,1.0
45.098396,-113.893936,3.27
40.558376,-76.002594,3.59
40.92096,-102.659949,3.0
45.687199,-69.551319,3.54
47.843277,-103.641937,4.17
48.159203,-100.0532,0.0
46.247402,-100.527283,3.33
40.923898,-102.646803,2.75
42.49305,-107.13757,3.75
46.949059,-103.529518,3.64
48.564171,-97.184448,0.0
40.941848,-102.634364,0.0
47.645989,-99.633492,0.0
47.985617,-104.002104,2.83
38.860601,-107.048857,3.47
45.051643,-100.248222,0.0
46.235428,-113.307495,4.44
46.280684,-112.939235,4.33
47.304012,-113.604322,4.0
38.466862,-105.293678,4.02
37.719399,-104.820273,3.5
42.683587,-96.691215,3.0
38.972723,-103.461492,3.63
47.825403,-98.437073,0.0
35.196509,-114.433451,4.0
48.403328,-97.792038,3.67
46.048367,-99.441177,4.0
39.542368,-105.745119,3.35
47.298058,-101.62178,2.5
47.802691,-98.396132,3.67
44.352337,-100.36842,0.0
33.539463,-105.359276,3.5300000000000002
39.024023,-107.942442,3.8
42.928272,-120.767212,2.89
41.98963,-107.38201,3.8
37.615032,-87.856522,3.58
36.809284,-88.051041,3.58
47.794116,-98.326526,0.0
37.997429,-85.944725,2.6
61.222001,-149.439708,3.0
37.387039,-84.074303,3.86
34.195751,-114.418573,4.1
39.136836,-109.026897,4.5
39.95883,-106.549778,5.0
48.948681,-119.437538,1.0
44.840368,-68.748315,4.0
38.10022,-96.148994,3.9
39.950282,-106.556173,0.0
46.86639,-124.10203,4.0
46.86063,-116.397957,2.6
39.736544,-104.527935,2.5
43.826305,-111.906494,3.06
42.949413,-114.713083,4.08
43.356014,-97.431046,4.0
37.244702,-106.342381,3.5700000000000003
43.601821,-103.549589,1.0
45.453242,-98.097926,3.5
43.122969,-96.96391,0.0
47.580231,-119.448853,3.33
45.825764,-100.069331,0.0
44.19968,-103.661758,3.5300000000000002
46.666047,-121.102512,4.33
45.513535,-90.724648,2.8
43.47715,-116.10775,0.0
44.819168,-91.296898,2.44
43.000301,-109.769083,4.0
46.372307,-92.552635,0.0
32.225147,-108.122635,3.83
43.171299,-101.544893,5.0
32.20256,-108.248123,3.23
43.336636,-114.146408,3.85
39.980298,-107.641278,1.0
44.177381,-97.706334,0.0
44.415107,-123.947365,4.2
39.981954,-107.64179,5.0
42.05402,-97.658852,4.0
42.687229,-103.41851,3.38
43.292794,-71.000173,3.0
45.227512,-121.621223,0.0
45.21796,-121.612473,2.7800000000000002
34.296906,-108.130104,3.4
40.785638,-106.469301,0.0
39.544417,-82.430408,0.0
43.181141,-91.23346,3.79
40.787726,-106.482989,4.0
39.550686,-97.655769,4.0
42.110476,-111.808497,4.0
40.765995,-106.470307,0.0
41.210966,-106.792677,4.25
43.172506,-121.785902,4.0
48.862664,-96.797859,0.0
48.372471,-99.992668,3.67
40.780841,-106.477352,0.0
43.262975,-97.607559,0.0
40.01639,-97.61634,4.5
39.306335,-90.40728,2.81
39.733875,-87.077293,3.64
